Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-06-13 17:05:29.621115,128.32917501673506,53.168267530279856,128.12635654900936,42.678189668612696,126.2515957231305,45.896749656304415,0
2024-06-13 17:20:29.621115,126.73631521109938,46.45371424165071,127.02173627848506,57.514827323242756,126.06242311690116,54.80878445757633,0
2024-06-13 17:35:29.621115,126.27525668716072,42.08182371677848,126.95849752621912,55.453017765562,127.04926230563473,47.249265489184744,0
2024-06-13 17:50:29.621115,126.2540642235785,45.05750010987363,128.12208990204869,49.31393881546422,126.48456074933648,56.013701017797445,0
2024-06-13 18:05:29.621115,126.52230844782925,44.44511090757136,128.58048405661427,47.496847032234434,127.80402071562285,43.78175321610383,0
2024-06-13 18:20:29.621115,129.24521066615964,54.228107276974164,128.73350007062163,54.96119997430457,124.59663090654519,47.21061290122321,0
2024-06-13 18:35:29.621115,126.7092482014804,42.05929692737166,128.0620511250045,49.9356899695827,127.97678851920509,53.67184743417869,0
2024-06-13 18:50:29.621115,127.26323345183084,46.94213614722866,127.52376019234923,41.73150508952152,126.46426149663944,49.81959909320905,0
2024-06-13 19:05:29.621115,127.48680346745552,48.95321619228662,124.57297873432007,53.651560094325994,128.25701431196967,51.9656194895021,0
2024-06-13 19:20:29.621115,127.20107066262263,54.512956309360895,127.62350782254165,48.963654737487026,127.70715347817215,51.015956008358295,0
2024-06-13 19:35:29.621115,125.7823955398969,55.89642408954132,126.48474721019802,45.884252324158496,127.39813304463037,59.58410024376537,0
2024-06-13 19:50:29.621115,127.25564864626683,51.353490585224264,126.42029286412789,46.33839841097427,126.37328328681815,54.33353562300902,0
2024-06-13 20:05:29.621115,126.03152939445926,57.64804748037501,127.21044161421051,51.19136769709972,126.18754899274848,55.24734156302118,0
2024-06-13 20:20:29.621115,127.78674680842644,48.05825000596891,127.50265603631229,50.58463780727728,126.94180500570346,54.58572706193397,0
2024-06-13 20:35:29.621115,128.6213607266242,49.47266378389569,126.91716149433563,50.089965733336264,128.9328351083463,45.30426553085204,0
2024-06-13 20:50:29.621115,128.7954280386973,43.498161166551654,127.24416682537824,35.622767288794975,127.47636777450553,49.37911915946104,0
2024-06-13 21:05:29.621115,124.36790299912869,49.36604608406843,126.9390580322129,42.762411232003075,127.41384120126402,49.91021947333876,0
2024-06-13 21:20:29.621115,124.17759187676775,41.06001343996756,127.85441200801573,53.827236695161574,127.34064961624124,44.44613103446578,0
2024-06-13 21:35:29.621115,125.67837637926449,50.97284895551254,126.8833717545268,44.855938722372734,127.0615011104934,58.25486934015473,0
2024-06-13 21:50:29.621115,126.07722742160874,50.63324590858765,126.22236909461017,52.439861527685366,127.6261429402695,48.65490852163418,0
2024-06-13 22:05:29.621115,127.64467891289102,56.68397234479702,126.71474666082425,52.87681609301173,127.48668870065735,49.515946865228315,0
2024-06-13 22:20:29.621115,125.27920579000333,45.35926018916732,127.30322456384258,43.996915194918586,126.25139612077115,50.424575205204114,0
2024-06-13 22:35:29.621115,127.24380633558782,54.942505994209554,126.7328820906719,47.404845969742745,126.61006595569783,55.19319746015298,0
2024-06-13 22:50:29.621115,127.08003872161576,50.72838145416113,128.1771892543085,52.3875493747522,124.10221692273008,47.67806053282109,0
2024-06-13 23:05:29.621115,127.54177624640722,53.05784744039268,127.58426772838611,43.74129469751389,127.50158323257297,54.18313214821463,0
2024-06-13 23:20:29.621115,126.50592711265989,52.24054859041083,125.57313102012249,43.43109707083141,128.7689621861241,50.50274009438894,0
2024-06-13 23:35:29.621115,128.73927497437353,44.43590253533742,126.61502127243777,49.86874256380182,126.035374552029,55.61779824591682,0
2024-06-13 23:50:29.621115,126.83189552453649,58.347570960819965,127.18227093972577,49.17283185256407,127.62949486438275,53.67752281159008,0
2024-06-14 00:05:29.621115,126.53926524797589,45.65890738751506,126.57823743783888,50.28141573403593,127.44913797693137,42.836442561769104,0
2024-06-14 00:20:29.621115,125.02371742965894,50.125223443569574,126.17638760061723,50.4876167197205,126.38953902654477,44.07919455159523,0
2024-06-14 00:35:29.621115,126.6324696725717,53.81864091250573,126.25450065912852,57.599284614139385,129.40732900675417,46.475036032093946,0
2024-06-14 00:50:29.621115,128.10633758470127,54.37740914070825,129.41084573352137,51.805166725210164,127.29042657278818,46.68944448279895,0
2024-06-14 01:05:29.621115,126.96807281516688,51.090202981726094,126.81019563390504,39.98779686505768,125.83950841575577,45.56828339698363,0
2024-06-14 01:20:29.621115,128.10430647044245,49.18438683132172,126.57770292305861,48.06267336596668,127.13010625926925,52.77412979384041,0
2024-06-14 01:35:29.621115,127.39592064105837,55.511060834361516,126.83824597738536,55.262450030054666,128.03221079572188,43.72431994897952,0
2024-06-14 01:50:29.621115,125.254912806735,54.95179527452834,127.24812809307736,54.49130080752878,127.50100926758752,54.12292988919487,0
2024-06-14 02:05:29.621115,125.91037514860975,48.42226344326289,128.2918280262098,50.041259250196944,127.125414526237,56.873076115395534,0
2024-06-14 02:20:29.621115,126.05617934883446,44.832713555683455,127.51976209407137,58.46195296996484,127.81370034816298,51.98577306462036,0
2024-06-14 02:35:29.621115,126.46236970329367,51.44712138019952,127.2467346845679,47.24295664855478,126.30275543494885,48.30548492224791,0
2024-06-14 02:50:29.621115,127.90368808531515,44.81861644030578,125.29875044826073,47.258881951550556,127.14901752034181,33.61046353440706,0
2024-06-14 03:05:29.621115,128.65145420083158,60.76441930853779,126.69970748180123,50.87840977164923,127.62821208227578,51.74023355959255,0
2024-06-14 03:20:29.621115,126.9210200856013,59.48741845053773,126.43506935375287,46.25188806152226,128.13626855231783,48.36555368653939,0
2024-06-14 03:35:29.621115,126.85902851306234,56.98641505184779,127.74335939301355,48.27166854402283,126.53382742054862,57.26118259302068,0
2024-06-14 03:50:29.621115,128.01114909728108,41.95221919322191,126.86852845577518,49.894510584984666,126.72052759702122,57.58049613265179,0
2024-06-14 04:05:29.621115,126.44204426600028,55.48287226905839,123.9192639725481,48.82064484739676,127.66282740633719,53.133739392370295,0
2024-06-14 04:20:29.621115,126.50918616251703,58.6306631649481,127.28994781185087,48.39708165584213,126.90433048491961,49.30497458057145,0
2024-06-14 04:35:29.621115,127.43725527636815,46.12074415129315,125.95619861778268,60.37698113311994,126.85853217803266,50.878838373496144,0
2024-06-14 04:50:29.621115,127.04433934524926,41.22212309418725,126.94397817904118,48.747498665621706,126.5440654236725,51.420355067602365,0
2024-06-14 05:05:29.621115,125.07505884861452,47.303314431615455,124.9426632801311,47.56508094402183,126.96658058580303,49.34841208102802,0
2024-06-14 05:20:29.621115,127.09306030808922,44.405109943719395,128.3541816578802,44.73932242941442,126.98677941441422,49.88439490218281,0
2024-06-14 05:35:29.621115,127.10443060579615,50.090923704898145,127.27317025563048,51.03937280378972,125.93327165408056,49.8306568629156,0
2024-06-14 05:50:29.621115,125.63938164588131,47.59057486496348,126.62154552394642,50.48062526280833,128.49056417779465,45.430735175308726,0
2024-06-14 06:05:29.621115,128.3429602042582,54.70919040201998,126.21907226693754,56.650483968593306,126.68754171455349,57.80504625565581,0
2024-06-14 06:20:29.621115,127.16030413711756,52.225459366943205,127.71633694878814,49.35156517578424,126.47216684653628,48.74013811209698,0
2024-06-14 06:35:29.621115,126.1382340737025,42.07025843324519,127.07073063265467,45.22142461268141,127.50782581366565,48.977207569385655,0
2024-06-14 06:50:29.621115,127.53434694740045,50.06444805896394,129.7920518277808,48.95211810384283,128.10804275399462,47.744320920038355,0
2024-06-14 07:05:29.621115,127.62723348142879,52.74902001648329,126.72586766899086,59.02404944006982,127.57198168553379,49.78528877509119,0
2024-06-14 07:20:29.621115,127.75502736982938,61.45966306495025,127.89431457561238,50.019100393103436,127.12291754111229,51.360932092783045,0
2024-06-14 07:35:29.621115,126.32348921861427,52.20749810796457,128.52541102654442,43.497420113444164,129.3936821846783,50.88419016396051,0
2024-06-14 07:50:29.621115,127.8236930223705,45.31836493643475,126.83410239587975,52.283253574237726,126.44294593935821,51.89812481424787,0
2024-06-14 08:05:29.621115,127.14473021763474,52.32496869377802,126.98815126317527,53.50479047487979,127.23714829223634,55.40989691199691,0
2024-06-14 08:20:29.621115,127.26075270881604,47.264561262879596,126.66268215036364,44.22518646973511,127.03345532659081,48.86265601499364,0
2024-06-14 08:35:29.621115,127.42248624556036,47.52830189051379,129.3579299519716,41.35346509836703,126.75912069998243,49.26998658489093,0
2024-06-14 08:50:29.621115,125.0247341285327,57.57269064523431,125.96357307932803,50.791331806719406,130.83179016240106,41.46511805848915,0
2024-06-14 09:05:29.621115,126.07990961365472,44.66695832074558,126.33206504913169,39.50366657308432,125.32060598391828,48.439522049191375,0
2024-06-14 09:20:29.621115,128.1850755904983,57.91155273958192,127.00623806562827,48.736821340346346,127.92845683229692,53.06325895949634,0
2024-06-14 09:35:29.621115,126.84539667348777,53.75578735135296,126.19344238852793,59.66726651463653,126.61261324086922,49.173114710442,0
2024-06-14 09:50:29.621115,127.64243054521808,50.003664009546874,127.20681979027643,44.251840082347705,127.15377421246711,55.439635137711896,0
2024-06-14 10:05:29.621115,124.93162526191524,47.927865025733524,125.22056864202575,49.10855636147217,126.09216566302075,51.352857186982405,0
2024-06-14 10:20:29.621115,127.32767217560337,43.408360971271215,127.03175100601032,46.20271687570942,126.08372815043089,64.06444667662667,0
2024-06-14 10:35:29.621115,126.06174982685573,41.24133745530548,127.85918780395097,49.29318195345601,127.02059726583053,52.18257772248099,0
2024-06-14 10:50:29.621115,127.31609866469984,54.4744475530976,127.47911031431468,51.58931046427495,129.35859762765975,46.792455089286605,0
2024-06-14 11:05:29.621115,128.22664876596355,49.52675471739614,127.06750207938538,49.59616317705802,126.92937661660635,44.99766433812936,0
2024-06-14 11:20:29.621115,127.13324991072847,42.32717768052088,125.78749312501637,48.82118580891879,127.93654517732934,42.089795823273725,0
2024-06-14 11:35:29.621115,127.11378732460398,55.351340291309896,127.21211825508638,40.56717183933986,127.91871983858975,49.5494526981982,0
2024-06-14 11:50:29.621115,126.078939606392,49.61969593896871,125.63818138884508,49.03877291125673,126.18136926048481,47.18021081273352,0
2024-06-14 12:05:29.621115,127.25316727631757,47.2809411548607,128.00697628831585,48.79019932706004,127.84334372970513,54.93330516279356,0
2024-06-14 12:20:29.621115,128.19791715476873,51.74225119996627,126.4446650957441,51.07200328914661,128.07728431683324,47.381743971233696,0
2024-06-14 12:35:29.621115,127.324396750097,51.358260786368234,128.40096949050806,44.40466045051559,126.2787855215512,55.094447033213555,0
2024-06-14 12:50:29.621115,127.21649773324054,39.851469660648355,127.16354177770178,57.81350072132508,126.51213382190994,43.5655399814866,0
2024-06-14 13:05:29.621115,127.20166313609154,56.128413180843516,127.67048581076651,51.44746749141991,127.1343654994263,46.42092071488129,0
2024-06-14 13:20:29.621115,127.93879431555092,43.14922000201456,127.04948322811713,44.61033514290455,126.89612350458968,49.871581751723426,0
2024-06-14 13:35:29.621115,128.42066996010388,51.98003588307905,127.15821605888058,52.16399718964349,125.32271746647658,56.11440305185184,0
2024-06-14 13:50:29.621115,129.01338490067891,49.12139378254235,127.14062477816127,43.106786639041225,126.56409616394635,40.148313473581844,0
2024-06-14 14:05:29.621115,128.99591819986674,47.068167860078056,127.02428569409662,49.959977053358,126.01731099440936,52.02092715557763,0
2024-06-14 14:20:29.621115,126.15029291016306,43.47963583308298,127.97382630078876,39.950003811505184,126.0875804178212,54.1388558545543,0
2024-06-14 14:35:29.621115,128.53107600504796,53.76235040989083,128.19079009856847,35.82085129109497,127.88187478271159,51.8814400094561,0
2024-06-14 14:50:29.621115,126.74877320627849,49.61362065564668,126.59985641274346,49.3107404923437,125.3857949052953,50.01393819313397,0
2024-06-14 15:05:29.621115,127.71617242965512,44.87758013984518,127.10996697824662,48.229927640528715,126.23123591366317,58.93185252384229,0
2024-06-14 15:20:29.621115,127.14608570997991,48.26741972368646,125.74062152647377,47.112777796624755,125.8422545736713,48.7597274940834,0
2024-06-14 15:35:29.621115,126.12605019250684,44.27242616938368,126.80176819412956,42.956965854830756,126.59261323528033,46.40261970326187,0
2024-06-14 15:50:29.621115,125.69788285758545,47.72640880812882,126.88639700867198,58.780485503534365,125.40929540660422,49.964003214824785,0
2024-06-14 16:05:29.621115,125.85712185884468,46.89817695611973,127.12134556023885,49.06297668719257,127.30920348374359,57.968904156078,0
2024-06-14 16:20:29.621115,127.033402633623,52.706863508385446,124.5799381465983,42.82932740185057,130.32380345869555,41.7355558147773,0
2024-06-14 16:35:29.621115,128.1879282525051,48.77090244048792,128.9430120007907,55.608237853379066,127.29927406769642,59.25428211900536,0
2024-06-14 16:50:29.621115,128.6709127834368,49.5384248910049,126.67261009205494,50.836458604499235,128.49014371262243,42.2914794766303,0
2024-06-14 17:05:29.621115,126.38413013506181,57.23166230764047,127.91947117988373,52.50464443036666,125.24594835893393,64.37450039638173,0
2024-06-14 17:20:29.621115,127.48381429407684,46.46944873538014,128.2830245925773,50.40818395871445,127.52758399706636,48.54264610056338,0
2024-06-14 17:35:29.621115,127.89250897202189,49.85716980239532,126.55927948455914,50.49182275541523,126.9901310572615,51.481889007050526,0
2024-06-14 17:50:29.621115,128.5410521940987,48.444647201725815,127.27872265508883,54.290677208657314,127.62982008183882,46.13806629797125,0
2024-06-14 18:05:29.621115,125.73030327380913,54.0142235737832,126.8309433759613,51.081405998746796,125.64700794052533,55.36058071244405,0
2024-06-14 18:20:29.621115,127.42505494155057,50.28218611612456,128.94503340699544,53.00265663878405,127.99142848555137,49.08406430991886,0
2024-06-14 18:35:29.621115,125.36174664927101,47.755065467289135,126.54986998749611,45.271546406972845,126.95253615984191,49.81436704734803,0
2024-06-14 18:50:29.621115,125.33022908912181,52.47999770357897,128.31456248748688,41.49479995538704,126.18298875723744,46.60456394764019,0
2024-06-14 19:05:29.621115,126.18882070700565,50.10332011098775,125.92157830713144,49.056684212571575,126.654345804033,50.607333348872615,0
2024-06-14 19:20:29.621115,127.49997351805038,52.68569086931013,126.53512943364164,46.86935529211461,126.26663207637026,44.07620198234249,0
2024-06-14 19:35:29.621115,127.08486758395523,44.49850574465717,125.39187894547611,57.038569269834376,127.01736489026335,51.84211407507857,0
2024-06-14 19:50:29.621115,126.98964449360928,44.104497047664175,127.84682381060355,49.91426678916277,125.85873035282555,50.74281767035227,0
2024-06-14 20:05:29.621115,127.36615222753976,49.25977365728542,126.55497475064148,43.876786953064446,127.82909368103017,55.35859727914306,0
2024-06-14 20:20:29.621115,128.19680025978047,52.962430676803145,127.54756071146507,42.05890653098955,127.0861864348321,40.58785649744215,0
2024-06-14 20:35:29.621115,127.56018296814585,46.00613952485947,125.47884752187755,58.42859338034684,126.46298807369926,40.06305022018704,0
2024-06-14 20:50:29.621115,126.40359986733618,46.97986752826023,126.47862719301234,54.99809443522215,128.00563580786294,53.792421290701384,0
2024-06-14 21:05:29.621115,127.31537340322079,47.07204605106484,126.10080034521368,55.487481363420265,126.46032589857197,44.52110550114854,0
2024-06-14 21:20:29.621115,127.95815483279281,60.303134613467506,126.42421611153331,47.06701577942168,125.94864620760019,45.603080215494934,0
2024-06-14 21:35:29.621115,128.16112337332393,46.063385399326215,128.8634634307998,37.26830731078045,127.44774583706928,46.54360763476198,0
2024-06-14 21:50:29.621115,126.7550253465237,56.07964660642139,128.57700038916605,40.32663418514489,126.7684789580714,51.589281568902,0
2024-06-14 22:05:29.621115,126.62969976736797,42.56920409902897,127.00564284257769,41.841269241460196,126.50053754640882,43.706716973280564,0
2024-06-14 22:20:29.621115,127.02955620491146,54.760743133959956,126.99582113284433,48.91516415799676,127.82929868627389,53.57414731858831,0
2024-06-14 22:35:29.621115,126.99305777390619,53.97946346095843,127.49543822276203,54.546777310571855,126.27520576170127,49.292060563786066,0
2024-06-14 22:50:29.621115,128.16821429317943,56.66720171367602,127.07454418302544,52.91442355958247,127.09417728126506,54.097306078544854,0
2024-06-14 23:05:29.621115,126.28239160855499,49.47481006650474,127.82801339677376,52.32999283256655,125.34178107436644,53.14409937022008,0
2024-06-14 23:20:29.621115,127.64304172770859,44.29122866358799,127.13679265406236,43.00099955247,127.70494183625516,48.100700802773986,0
2024-06-14 23:35:29.621115,127.05713771859229,47.87298172225964,128.16312317540542,48.1529252561273,127.62966951693537,52.60492357914416,0
2024-06-14 23:50:29.621115,126.93527092295382,54.070965800769955,125.72032212915535,51.200770498453075,126.41048670191509,62.421743458941705,0
2024-06-15 00:05:29.621115,127.86108192501283,47.35977621406998,127.37437644229936,45.362500933319424,126.19280500288262,49.17305301176893,0
2024-06-15 00:20:29.621115,128.30611996804151,49.318404437769686,126.11966634429378,45.89956117626667,126.99208832951321,60.56658763329156,0
2024-06-15 00:35:29.621115,126.43662614824501,54.449097458487834,127.39120313434945,54.367801596130676,126.8183762765364,49.656991896343584,0
2024-06-15 00:50:29.621115,126.84048253873499,45.3772784564781,126.16780273217924,46.14056123422477,127.29645176133329,52.421326338162956,0
2024-06-15 01:05:29.621115,127.92298197526655,48.54205060091822,128.47015416234314,53.71602055513983,127.67364258937067,39.423403326538136,0
2024-06-15 01:20:29.621115,127.55325265253644,54.78425525757912,126.88925272106913,48.89212573198618,128.7293557163776,40.788960808041566,0
2024-06-15 01:35:29.621115,126.48463309647332,43.848151309926834,126.32361195576281,49.3790278759626,127.2341462761849,46.34645682954074,0
2024-06-15 01:50:29.621115,126.49460990226306,46.65995498705073,126.85144946793817,38.32949907006446,128.20392223187767,61.0380414220069,0
2024-06-15 02:05:29.621115,127.43302157174597,48.796153486717145,128.66729911825692,52.64440188029976,127.37985841333114,51.23962868031885,0
2024-06-15 02:20:29.621115,127.59942352810344,49.33132546596979,126.63046922648364,47.2827012254076,127.60904226109575,41.29493738836797,0
2024-06-15 02:35:29.621115,125.1142884852401,60.155048600126165,128.03574698585638,55.9129333566614,126.35903941104627,47.10848280994149,0
2024-06-15 02:50:29.621115,127.50818632390774,51.262970533327334,127.83362877549997,55.826689819827244,127.2464233761845,55.14126995379828,0
2024-06-15 03:05:29.621115,127.18922880426624,44.58388689854802,125.42261710175546,50.606207166763504,127.76356523481192,44.56625709836231,0
2024-06-15 03:20:29.621115,128.6710473013365,51.39111284072232,126.62764334807436,55.394545504333394,126.90648936008981,55.564048585252976,0
2024-06-15 03:35:29.621115,127.40046554696208,46.24252921524028,128.6516310913374,52.08217695952766,126.97608487534029,44.5632367153848,0
2024-06-15 03:50:29.621115,128.34601927996042,52.71223718736909,126.94438864272337,48.97579358403086,127.70147793047778,48.98453451651831,0
2024-06-15 04:05:29.621115,125.85900139572125,52.93179969376371,125.01505867647751,45.75505340091776,127.78631852137693,48.22042716336242,0
2024-06-15 04:20:29.621115,127.10405839333643,47.102039629429854,126.48868511985779,57.74668632424326,126.38520090273036,52.2300332955643,0
2024-06-15 04:35:29.621115,126.86656093747573,50.078447351874445,126.14221212167577,50.736316237387236,125.31033100062763,43.3696615625472,0
2024-06-15 04:50:29.621115,127.03033577560473,53.70103046755458,128.03493039521416,46.816679967323914,125.6112322615874,48.44432402507165,0
2024-06-15 05:05:29.621115,128.44651072429642,49.307002596154916,128.44621989371862,50.41018207050844,127.96955341925968,55.57410624523238,0
2024-06-15 05:20:29.621115,126.02039205320777,49.52463231697855,128.05992447502948,51.38689102374072,126.61820992061162,54.67576606584746,0
2024-06-15 05:35:29.621115,127.5725802992299,50.99127331349753,125.91912604178574,56.51580508137296,127.69936755492517,43.96433775845804,0
2024-06-15 05:50:29.621115,127.05847111772981,52.72214683073266,126.4847480909655,47.76314998897142,126.62263108405624,47.94578976126273,0
2024-06-15 06:05:29.621115,126.0768463764724,49.71574057868616,126.93927490819242,52.09878735321751,129.45551624056338,46.77631972360709,0
2024-06-15 06:20:29.621115,124.79220897066132,51.64658669971259,128.5051278247465,62.61349239574528,125.77395852280073,63.425089971977684,0
2024-06-15 06:35:29.621115,126.76704369975192,59.59560058878381,125.76331014564202,50.438027839555616,126.67703729836813,40.85533889352085,0
2024-06-15 06:50:29.621115,125.58045165638022,48.40580453282657,126.81684053551866,50.87508517911569,128.79062604558916,53.77410601382155,0
2024-06-15 07:05:29.621115,127.22955428371718,53.29817800428227,127.21796299381087,51.693265182029236,127.34715756437562,58.64607691382574,0
2024-06-15 07:20:29.621115,127.2313944311442,49.39038724397684,126.9390790379638,53.20555368772284,126.8921492822355,53.93775439579752,0
2024-06-15 07:35:29.621115,127.46650368640927,51.33022807165392,128.1243994109099,49.27101405595309,127.91749993725747,53.562868431521736,0
2024-06-15 07:50:29.621115,127.20937916741525,58.84112210259572,128.63900470285222,44.29516891504943,125.68042063897802,53.43767204796556,0
2024-06-15 08:05:29.621115,126.83196533198024,45.4565049174749,126.48265991788095,58.20466769362139,127.62960476234981,54.172675441192965,0
2024-06-15 08:20:29.621115,128.09293013714165,45.43067431762351,125.49332136114413,56.3529740130798,128.26825435359765,48.827391356600955,0
2024-06-15 08:35:29.621115,126.63300120520583,52.47959201328255,126.93714866663304,46.5302352098376,126.64114951187119,43.067397323705876,0
2024-06-15 08:50:29.621115,126.16978734729994,50.4848527276062,127.25423984346264,42.789081288259595,126.64581054233626,40.487175931204504,0
2024-06-15 09:05:29.621115,127.8507209607792,44.103091576062425,126.38038171941865,40.41612091081451,125.89924463236383,48.22589332212917,0
2024-06-15 09:20:29.621115,127.50144491803157,41.081846947214125,126.13933386925014,52.488363089727436,127.44986396022283,54.96101865382059,0
2024-06-15 09:35:29.621115,127.21918631340912,49.74523057249738,125.54741605513621,46.17501457017836,126.84266832739686,54.05552523369399,0
2024-06-15 09:50:29.621115,126.63296006921608,50.50999916146934,128.19498354883487,51.37544990929182,128.27810042952396,49.82813267572048,0
2024-06-15 10:05:29.621115,126.62305547957064,54.56670703197823,126.10010435760324,43.20542262535423,126.86695418496954,52.70330750055213,0
2024-06-15 10:20:29.621115,124.888291266034,43.1535363685747,126.60504717810409,53.8513533483937,128.41434725103701,45.57577139621298,0
2024-06-15 10:35:29.621115,127.013898709677,43.25380522491995,129.0456751690039,57.57052759870225,125.22556020088983,45.98284884782086,0
2024-06-15 10:50:29.621115,126.99084309936534,57.35074212368179,124.31697879508334,53.597289469143945,126.716978403271,48.359948371291985,0
2024-06-15 11:05:29.621115,127.58346499004378,49.13104896117554,129.34598739696756,51.57751387648291,126.06633822416264,54.1969947757863,0
2024-06-15 11:20:29.621115,125.94555640710244,46.05960370487216,127.9978376927047,57.1713216615574,127.81367394372947,48.60363040190936,0
2024-06-15 11:35:29.621115,127.87057418344254,53.60867381755859,126.55094829732961,44.40025774366251,126.5539728277542,41.75595470925835,0
2024-06-15 11:50:29.621115,126.15808587665255,44.20559539648904,127.25846212493315,51.22483470967203,127.2546220924194,54.86745844425299,0
2024-06-15 12:05:29.621115,127.08294931687077,45.69384452222888,127.19724370665878,51.388189307983396,124.7362697183442,49.278767347873604,0
2024-06-15 12:20:29.621115,126.67001224459874,51.449541644817586,125.07145625738454,50.96315467312657,128.02702447353633,51.47571276897692,0
2024-06-15 12:35:29.621115,125.44928920246579,50.724352406433596,126.52320949697459,55.22796983726112,127.38768538465288,57.631296891186956,0
2024-06-15 12:50:29.621115,127.98094269589032,40.998481145228645,126.35081663455665,51.16837736230339,127.20314534439422,45.45959121594754,0
2024-06-15 13:05:29.621115,127.86133748529335,56.352030597030364,127.92793590809603,39.298456012560194,127.31660699791003,45.36979276452666,0
2024-06-15 13:20:29.621115,127.35962343415207,49.079600961278395,127.05565993295144,48.298606158800936,129.66046819952612,41.846074258779794,0
2024-06-15 13:35:29.621115,126.64403048678875,48.9790697080672,126.18594293537235,49.360879316075426,128.26098909758633,52.547585078306604,0
2024-06-15 13:50:29.621115,127.7009537675538,46.91018735609694,128.60234758076714,50.24948329052601,125.31337951780057,47.944694743043776,0
2024-06-15 14:05:29.621115,126.64604379138054,47.42104494881352,127.20533986684123,46.990924767896075,126.88266451049368,47.857466249197664,0
2024-06-15 14:20:29.621115,127.08612742356016,55.31669629829614,123.51046931496678,46.075899086468716,126.50326549872327,50.81593975024628,0
2024-06-15 14:35:29.621115,126.98547597609932,48.925237715194726,127.37443660393257,48.48960436250522,126.08246323560107,53.02730044672301,0
2024-06-15 14:50:29.621115,125.54318400865067,49.74752358607286,127.78772273101444,44.517351423302046,127.6968756967998,46.091772978149805,0
2024-06-15 15:05:29.621115,125.83393978193264,48.993944023941815,128.4751977402306,46.71744967437376,126.80616476963843,49.44794725941155,0
2024-06-15 15:20:29.621115,126.97352566174197,48.95594744857953,125.67370080004116,40.44203039964533,127.02377025934545,48.7668268792073,0
2024-06-15 15:35:29.621115,124.58956367204924,48.740066716237024,126.35228190840051,47.704505703936235,127.50599465947037,49.752691902704065,0
2024-06-15 15:50:29.621115,127.35108139410083,46.92235059173743,127.38751261491082,51.352494419162916,128.21871857762702,40.95566381165993,0
2024-06-15 16:05:29.621115,126.75919064128215,53.959546106676676,127.60889643618022,49.0741490429765,126.66906582782646,52.33050854824864,0
2024-06-15 16:20:29.621115,128.83268600336578,48.15225532384603,127.2369977662472,44.8397297987146,126.67178368482394,44.48895893797081,0
2024-06-15 16:35:29.621115,126.77252756675328,46.617921758383446,126.79266773572202,52.01143254760655,125.91611204645633,48.72049761880064,0
2024-06-15 16:50:29.621115,124.81591340694122,43.686115471646104,126.53364768978183,51.235135114298686,129.02184044102606,40.58324901428266,0
2024-06-15 17:05:29.621115,127.9449817639197,43.53999849668371,126.00210231104131,47.21780779589266,128.36624936428012,38.054054607823,0
2024-06-15 17:20:29.621115,128.71491913523673,44.00041106388467,126.72984948641685,53.57712614751458,126.1548513632454,49.09597824257172,0
2024-06-15 17:35:29.621115,125.36952024641083,50.711940026898546,126.20392936681111,49.64035810816154,128.22770415288633,55.982531638633475,0
2024-06-15 17:50:29.621115,125.21472506498044,55.12303241028721,128.24808749844803,51.42368448591004,126.60181161354211,50.48089096939142,0
2024-06-15 18:05:29.621115,126.26329492159319,48.73903106163949,126.58647618693789,53.72844713950684,127.50790851951724,49.747725482511285,0
2024-06-15 18:20:29.621115,127.09006338552706,39.283956271762186,125.70090469276084,58.69572165925884,126.3038830750923,49.896547311523356,0
2024-06-15 18:35:29.621115,127.37803625932624,54.615029322331836,127.96196751209698,50.72048215594514,129.18180907121447,51.67024185429195,0
2024-06-15 18:50:29.621115,127.42370461673464,47.18039019752237,127.68401616119048,55.94652342776959,127.69849568572288,54.00533928134809,0
2024-06-15 19:05:29.621115,126.74857501030912,49.57136037885584,125.27062136683179,41.698197161147064,127.36677426428518,40.56714310732933,0
2024-06-15 19:20:29.621115,128.13252647131748,42.42078390012611,127.76837657400807,61.20842551996006,125.84702156390958,56.517188985558796,0
2024-06-15 19:35:29.621115,127.43238180875598,43.52262148155975,129.31518348616274,56.74859361358156,127.30810585476783,53.49357524195673,0
2024-06-15 19:50:29.621115,126.37510017286533,47.310836316349935,127.5047843850474,54.8869886863177,127.64980217023263,46.85358317542639,0
2024-06-15 20:05:29.621115,128.7978770491394,48.87056864003709,127.38997718029376,49.88411591836447,126.50022777916382,51.14362798498801,0
2024-06-15 20:20:29.621115,126.84219364295932,49.846223675881006,125.03275302918301,51.30129426463004,126.68240114476991,44.02685390000045,0
2024-06-15 20:35:29.621115,126.91436638170512,47.64925614607932,126.08123252134826,41.73792502456101,127.94629450630593,57.99904346216843,0
2024-06-15 20:50:29.621115,126.81097099828725,54.27109289935902,127.05260480878033,45.509804140492086,127.76719060044103,48.28783896096367,0
2024-06-15 21:05:29.621115,127.0052128768276,46.18977954989608,127.60998090990267,52.72137065180419,127.5507966150466,36.56104200894934,0
2024-06-15 21:20:29.621115,125.66432958617587,46.56486444982168,128.11851280145746,49.46628326431107,125.90865616319806,47.4715933158702,0
2024-06-15 21:35:29.621115,128.20914798649414,44.103582199768454,127.73998119129814,63.38324786673322,127.11251425619697,46.31508740342327,0
