Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-06-28 11:15:45.211246,127,55.73097040007788,127,53.93168136296689,127,42.67225004528091,0
2024-06-28 11:30:45.211246,127,43.50899599795958,127,48.868038072168396,127,55.266249269206554,0
2024-06-28 11:45:45.211246,127,55.19430049186404,127,54.62736557301074,127,50.45807224272157,0
2024-06-28 12:00:45.211246,127,54.27074482942728,127,51.560981657984186,127,47.00035483783349,0
2024-06-28 12:15:45.211246,127,53.13118932894772,127,51.31493077033284,127,49.011296970388884,0
2024-06-28 12:30:45.211246,127,51.30387575807755,127,43.61170326658345,127,55.01013365429185,0
2024-06-28 12:45:45.211246,127,45.95105934434472,127,53.76143267336203,127,51.184522646814784,0
2024-06-28 13:00:45.211246,127,47.38563178740364,127,55.24213888515345,127,46.04255667737847,0
2024-06-28 13:15:45.211246,127,54.79291076111577,127,60.371037601319806,127,50.28937724013087,0
2024-06-28 13:30:45.211246,127,45.373220818234714,127,52.296399654624736,127,45.43884207672852,0
2024-06-28 13:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-28 14:00:45.211246,127,58.49728580613041,127,58.383975966198776,127,45.63708953528117,0
2024-06-28 14:15:45.211246,127,42.495389857392645,127,47.67204553646576,127,46.242322561603075,0
2024-06-28 14:30:45.211246,127,58.38142735191615,127,50.214690141870285,127,47.37096479993797,0
2024-06-28 14:45:45.211246,127,51.421157728006435,127,46.8681154468476,127,39.221467636552774,0
2024-06-28 15:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-28 15:15:45.211246,127,58.67429154191359,127,52.823403432511526,127,47.75117961915598,0
2024-06-28 15:30:45.211246,127,50.07215899379243,127,43.45591817194372,127,50.896440546585204,0
2024-06-28 15:45:45.211246,127,55.316526991163194,127,36.01881537125445,127,44.49797789462244,0
2024-06-28 16:00:45.211246,127,53.81160068837043,127,56.73717005547276,127,42.91609899523867,0
2024-06-28 16:15:45.211246,127,54.71418399147397,127,48.53577237224286,127,41.75725227981875,0
2024-06-28 16:30:45.211246,127,55.60149816690095,127,55.94654158648398,127,51.85507725598625,0
2024-06-28 16:45:45.211246,127,54.75628959008442,127,49.098830328342146,127,45.832409077172976,0
2024-06-28 17:00:45.211246,127,47.457709944013644,127,48.07708380560045,127,49.97463831124598,0
2024-06-28 17:15:45.211246,127,44.423454862495184,127,53.480360361379674,127,47.07984334909269,0
2024-06-28 17:30:45.211246,127,47.86292788072806,127,58.054890451442745,127,46.55506720344214,0
2024-06-28 17:45:45.211246,127,53.86713809969255,127,58.64573019542004,127,52.13600481714369,0
2024-06-28 18:00:45.211246,127,57.080395113965174,127,57.85747635732638,127,55.55927179999025,0
2024-06-28 18:15:45.211246,127,41.335033659029264,127,46.052138821712205,127,43.517003041017446,0
2024-06-28 18:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-28 18:45:45.211246,127,50.657164228457205,127,48.32770412027277,127,57.743340362712736,0
2024-06-28 19:00:45.211246,127,48.84990269840465,127,57.36817738474322,127,44.13133775844099,0
2024-06-28 19:15:45.211246,127,47.943900768978395,127,56.04793616885824,127,43.1779113348071,0
2024-06-28 19:30:45.211246,127,48.821767620812714,127,33.69828687498131,127,39.21801061207593,0
2024-06-28 19:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-28 20:00:45.211246,127,49.31297316256036,127,46.032112021311036,127,49.9240724734595,0
2024-06-28 20:15:45.211246,127,46.60165851452537,127,57.39942861065658,127,50.98799819216602,0
2024-06-28 20:30:45.211246,127,48.18743125952163,127,48.65882145371606,127,54.96779213890551,0
2024-06-28 20:45:45.211246,127,50.97098824702497,127,53.0726078360192,127,46.910570954604694,0
2024-06-28 21:00:45.211246,127,41.18837815311676,127,60.45396478801376,127,47.55396369506526,0
2024-06-28 21:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-28 21:30:45.211246,127,51.60922746354393,127,55.451617537963656,127,37.082485208433155,0
2024-06-28 21:45:45.211246,127,54.684546189442806,127,43.520458127381644,127,53.704934493703426,0
2024-06-28 22:00:45.211246,127,58.308892772972015,127,56.86718926463136,127,46.36958050747087,0
2024-06-28 22:15:45.211246,127,49.578676979590185,127,47.962095034246616,127,51.63617881612067,0
2024-06-28 22:30:45.211246,127,50.15542444440366,127,46.905523049642106,127,50.93701521123761,0
2024-06-28 22:45:45.211246,127,61.412028295639104,127,50.10063558407598,127,42.129534213828045,0
2024-06-28 23:00:45.211246,127,49.476098798355714,127,58.282307086361556,127,48.91999942481802,0
2024-06-28 23:15:45.211246,127,50.59947243565709,127,53.729623675155395,127,52.10926661066495,0
2024-06-28 23:30:45.211246,127,47.49243327069813,127,52.4470620375823,127,43.703861052275556,0
2024-06-28 23:45:45.211246,127,42.52016072098131,127,53.813739600455065,127,57.475110159984986,0
2024-06-29 00:00:45.211246,127,54.15693522998103,127,51.63621344844767,127,51.45705681107441,0
2024-06-29 00:15:45.211246,127,52.00418801205541,127,49.762213108143946,127,43.459198491187585,0
2024-06-29 00:30:45.211246,127,50.71857080533878,127,48.89727122271411,127,56.33316925824717,0
2024-06-29 00:45:45.211246,127,48.49512276168837,127,49.448864626116816,127,40.15471835845873,0
2024-06-29 01:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-29 01:15:45.211246,127,47.324239307110375,127,47.266464622391354,127,56.72649983590138,0
2024-06-29 01:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-29 01:45:45.211246,127,48.74524208360215,127,44.51804824080921,127,40.88675739205069,0
2024-06-29 02:00:45.211246,127,52.52169046511556,127,45.67906027137341,127,53.366257939114206,0
2024-06-29 02:15:45.211246,127,51.375077685406275,127,43.48234936291365,127,52.80816084905727,0
2024-06-29 02:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-29 02:45:45.211246,127,54.008967093847744,127,55.77532863845451,127,49.445854565710846,0
2024-06-29 03:00:45.211246,127,34.86168358134752,127,51.43576788566261,127,51.73897682807668,0
2024-06-29 03:15:45.211246,127,52.59098966185824,127,51.37975495208132,127,55.08212814683349,0
2024-06-29 03:30:45.211246,127,58.69259897258229,127,44.44152374210691,127,45.556256649200655,0
2024-06-29 03:45:45.211246,127,42.21242859904252,127,45.123053376260074,127,49.38832338874704,0
2024-06-29 04:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-29 04:15:45.211246,127,42.639171977133884,127,50.845840775113594,127,52.00706789108579,0
2024-06-29 04:30:45.211246,127,59.86160133451659,127,57.58843371918529,127,46.29447119972502,0
2024-06-29 04:45:45.211246,127,51.02928365516983,127,46.00237905844274,127,39.85844283151637,0
2024-06-29 05:00:45.211246,127,56.1382554851485,127,49.84658102816378,127,37.40350911039895,0
2024-06-29 05:15:45.211246,127,43.83775389852215,127,47.78159039248499,127,51.58301729428496,0
2024-06-29 05:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-29 05:45:45.211246,127,50.35080980439782,127,50.12869746243301,127,47.37317714544028,0
2024-06-29 06:00:45.211246,127,49.775214597802346,127,49.75568031801569,127,54.02857333355972,0
2024-06-29 06:15:45.211246,127,55.595475162469135,127,56.46573654176941,127,51.82631511701336,0
2024-06-29 06:30:45.211246,127,54.23315388211734,127,42.08608879409027,127,44.70513364544348,0
2024-06-29 06:45:45.211246,127,46.13862746921283,127,46.33728045495189,127,49.01779415411428,0
2024-06-29 07:00:45.211246,127,47.31392634466006,127,51.996314666503004,127,53.69189059042729,0
2024-06-29 07:15:45.211246,127,44.78906075468784,127,53.94512032460772,127,47.04767794752503,0
2024-06-29 07:30:45.211246,127,57.51664505687587,127,41.72901777233959,127,47.67639540593504,0
2024-06-29 07:45:45.211246,127,46.71514216585399,127,44.779946373466935,127,54.97903774171571,0
2024-06-29 08:00:45.211246,127,58.758339136561005,127,47.88880289313448,127,47.52859016382717,0
2024-06-29 08:15:45.211246,127,53.859411736855655,127,52.60504269236326,127,45.47131382732452,0
2024-06-29 08:30:45.211246,127,53.43279447423861,127,46.59250640567697,127,48.72553146988146,0
2024-06-29 08:45:45.211246,127,45.719433533484334,127,46.651424383850284,127,43.28867339978962,0
2024-06-29 09:00:45.211246,127,45.866918962270645,127,47.10764065399344,127,48.376603467920376,0
2024-06-29 09:15:45.211246,127,52.728600949786426,127,47.12584859353967,127,47.68378247565025,0
2024-06-29 09:30:45.211246,127,48.1279182052454,127,50.00650354260901,127,53.37693550449027,0
2024-06-29 09:45:45.211246,127,47.20908803699452,127,50.038138890648796,127,49.16084548836251,0
2024-06-29 10:00:45.211246,127,47.96669562090832,127,53.17342631659416,127,56.06525508955165,0
2024-06-29 10:15:45.211246,127,51.04873531659245,127,51.94223488986289,127,54.141748788479596,0
2024-06-29 10:30:45.211246,127,49.34654179988498,127,53.204610983358336,127,44.771360476666246,0
2024-06-29 10:45:45.211246,127,53.350796328989325,127,50.30658042592269,127,40.75355875394827,0
2024-06-29 11:00:45.211246,127,46.583595846645316,127,56.96299912839489,127,47.0662940419841,0
2024-06-29 11:15:45.211246,127,55.96322399454993,127,49.431872085515295,127,48.31947040544313,0
2024-06-29 11:30:45.211246,127,54.742717350023526,127,39.97438488660282,127,45.28024303921485,0
2024-06-29 11:45:45.211246,127,51.016852936950535,127,58.85648632557204,127,51.61514962954575,0
2024-06-29 12:00:45.211246,127,48.382869638168785,127,58.83914482577073,127,44.32103022864162,0
2024-06-29 12:15:45.211246,127,51.02557955878731,127,47.0259148616448,127,44.781260664894795,0
2024-06-29 12:30:45.211246,127,63.49032925470917,127,49.27382852016002,127,56.22332756586372,0
2024-06-29 12:45:45.211246,127,54.005022735161866,127,50.56291027078427,127,41.33226993221035,0
2024-06-29 13:00:45.211246,127,60.590398325189554,127,53.34715224448786,127,51.69556553534686,0
2024-06-29 13:15:45.211246,127,52.57656944320473,127,42.961305095348955,127,46.243663631845514,0
2024-06-29 13:30:45.211246,127,52.009463799608,127,55.0256803903676,127,58.18096850311589,0
2024-06-29 13:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-29 14:00:45.211246,127,54.14865647231183,127,52.98516501457777,127,52.14400967557193,0
2024-06-29 14:15:45.211246,127,40.950283606371954,127,53.36171547273254,127,51.009422515623164,0
2024-06-29 14:30:45.211246,127,53.077796142695234,127,44.12359384309208,127,54.47361764999915,0
2024-06-29 14:45:45.211246,127,56.227369944962945,127,39.518935656532946,127,41.156961333286404,0
2024-06-29 15:00:45.211246,127,51.266594877238624,127,55.19490398822404,127,40.62160298837793,0
2024-06-29 15:15:45.211246,127,54.40425994323091,127,49.77717837247821,127,56.98463503026443,0
2024-06-29 15:30:45.211246,127,51.697425903393075,127,51.52066331712578,127,50.302264786807044,0
2024-06-29 15:45:45.211246,127,51.5340999095044,127,61.956316822652866,127,45.00594516042471,0
2024-06-29 16:00:45.211246,127,43.98799997690858,127,51.14639281745423,127,40.234923481043516,0
2024-06-29 16:15:45.211246,127,47.68120636768372,127,48.29393435153076,127,46.974198997110044,0
2024-06-29 16:30:45.211246,127,44.3482629723227,127,47.40472780183916,127,45.71779711402836,0
2024-06-29 16:45:45.211246,127,41.3308519860276,127,47.01220923618339,127,34.21996858389386,0
2024-06-29 17:00:45.211246,127,55.38796033845478,127,55.88943116379835,127,44.58529878142111,0
2024-06-29 17:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-29 17:30:45.211246,127,47.43614060839679,127,47.21350615347837,127,60.04170174918104,0
2024-06-29 17:45:45.211246,127,42.799310460449426,127,46.55084633883471,127,45.17597936386144,0
2024-06-29 18:00:45.211246,127,45.00030356292613,127,51.089248043329505,127,52.817330582748596,0
2024-06-29 18:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-29 18:30:45.211246,127,41.77634924978216,127,56.04139122144807,127,44.788721330214614,0
2024-06-29 18:45:45.211246,127,50.8027286782007,127,50.207618229280364,127,49.68158397308601,0
2024-06-29 19:00:45.211246,127,58.71277603823764,127,59.59795828599907,127,49.766381664089,0
2024-06-29 19:15:45.211246,127,42.18823587226205,127,48.917730119998424,127,50.92686428080428,0
2024-06-29 19:30:45.211246,127,51.43588846704493,127,48.52394190424849,127,49.38198961610356,0
2024-06-29 19:45:45.211246,127,49.383975556377,127,48.0738009675553,127,44.73741419321536,0
2024-06-29 20:00:45.211246,127,50.37535270687252,127,55.038102058132225,127,45.86400108439037,0
2024-06-29 20:15:45.211246,127,53.189335241324954,127,43.80038102605935,127,47.04709372004876,0
2024-06-29 20:30:45.211246,127,51.16983619007809,127,58.04095528332593,127,50.25111850768455,0
2024-06-29 20:45:45.211246,127,56.22365427053428,127,51.83026672915728,127,50.10057450392435,0
2024-06-29 21:00:45.211246,127,39.10325295243713,127,54.65705334331513,127,48.74257920387768,0
2024-06-29 21:15:45.211246,127,52.285736858219686,127,49.25499759369927,127,55.17575834412461,0
2024-06-29 21:30:45.211246,127,45.13764876736856,127,47.976299528015524,127,50.94481884249364,0
2024-06-29 21:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-29 22:00:45.211246,127,42.20452099813639,127,45.29063274654957,127,56.09465496000414,0
2024-06-29 22:15:45.211246,127,56.60996602497252,127,46.45403943298137,127,51.479617279735876,0
2024-06-29 22:30:45.211246,127,59.18723732240697,127,60.81980126773928,127,47.6984896592332,0
2024-06-29 22:45:45.211246,127,42.21027375146349,127,47.67187505046701,127,45.8753271336063,0
2024-06-29 23:00:45.211246,127,50.204535489021815,127,53.32008474253204,127,51.14659783556498,0
2024-06-29 23:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-29 23:30:45.211246,127,45.19745698213552,127,51.69877029698802,127,51.87047587140135,0
2024-06-29 23:45:45.211246,127,55.19584308404922,127,51.98398894863689,127,49.96867526117982,0
2024-06-30 00:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-30 00:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-30 00:30:45.211246,127,57.49382604365752,127,44.75645550109631,127,52.756202986144054,0
2024-06-30 00:45:45.211246,127,55.64195490989404,127,48.5597348134768,127,50.54158966307741,0
2024-06-30 01:00:45.211246,127,49.31403313095919,127,58.10915716808064,127,42.65513328225448,0
2024-06-30 01:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-30 01:30:45.211246,127,48.94925065519822,127,51.81307271660426,127,44.43097146241248,0
2024-06-30 01:45:45.211246,127,53.43439568285273,127,54.38058418934587,127,56.17446694171177,0
2024-06-30 02:00:45.211246,127,50.18941170459154,127,50.38959611106795,127,58.1423303698292,0
2024-06-30 02:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-30 02:30:45.211246,127,51.792418333381924,127,49.26683295313925,127,55.39917020554623,0
2024-06-30 02:45:45.211246,127,56.378939066034434,127,59.37311905220759,127,46.69156981154306,0
2024-06-30 03:00:45.211246,127,49.606174439306,127,55.71521502523814,127,50.2585482504656,0
2024-06-30 03:15:45.211246,127,50.88219129369528,127,54.591835948787505,127,55.362059783735994,0
2024-06-30 03:30:45.211246,127,54.043261931415365,127,44.124015542843544,127,57.91193287423395,0
2024-06-30 03:45:45.211246,127,50.63470483266001,127,51.06134119527653,127,55.517239130964455,0
2024-06-30 04:00:45.211246,127,49.34407113634098,127,57.2187833631881,127,51.53380039700804,0
2024-06-30 04:15:45.211246,127,47.925410110315006,127,47.10360207924858,127,49.30031599851774,0
2024-06-30 04:30:45.211246,127,55.73623391005985,127,49.96860561974212,127,54.82340425890066,0
2024-06-30 04:45:45.211246,127,52.1603565890844,127,43.95873677533696,127,49.49375613852787,0
2024-06-30 05:00:45.211246,127,47.49742679922485,127,52.14559776664515,127,56.14030884403472,0
2024-06-30 05:15:45.211246,127,45.47317886565798,127,56.51754286749499,127,48.35655247260829,0
2024-06-30 05:30:45.211246,127,48.21471530174526,127,47.1821389227576,127,57.23655780395897,0
2024-06-30 05:45:45.211246,127,49.20584857037016,127,49.134522808025885,127,52.57370727485595,0
2024-06-30 06:00:45.211246,127,45.726498536889345,127,43.82238383814723,127,56.63477568945062,0
2024-06-30 06:15:45.211246,127,45.875473764955785,127,51.61617955987434,127,51.0434937629237,0
2024-06-30 06:30:45.211246,127,47.734783823749616,127,50.57469608384832,127,46.17294654066233,0
2024-06-30 06:45:45.211246,127,48.72030387138522,127,47.37659709420144,127,50.1714634137208,0
2024-06-30 07:00:45.211246,127,52.768121044308614,127,56.439354491943604,127,43.87296864216228,0
2024-06-30 07:15:45.211246,127,46.36764765543726,127,42.424818120889285,127,63.15221947660054,0
2024-06-30 07:30:45.211246,127,52.03086692879162,127,43.701647687885945,127,48.05274528336906,0
2024-06-30 07:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-30 08:00:45.211246,127,50.332693822675374,127,47.19612795612291,127,52.61807436315628,0
2024-06-30 08:15:45.211246,127,42.3625902282458,127,46.54298863016377,127,45.69585943234049,0
2024-06-30 08:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-30 08:45:45.211246,127,54.682232450065776,127,53.2983624896131,127,46.96816903152733,0
2024-06-30 09:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-30 09:15:45.211246,127,44.67728676487779,127,55.07559502782982,127,42.51927296232056,0
2024-06-30 09:30:45.211246,127,48.89984213673244,127,53.95157704884094,127,42.86831359064337,0
2024-06-30 09:45:45.211246,127,47.81995918110994,127,45.83042095505746,127,52.66859707317475,0
2024-06-30 10:00:45.211246,127,43.089190930552405,127,51.230134643834205,127,50.68264535610654,0
2024-06-30 10:15:45.211246,127,52.64531203571955,127,50.50896089222886,127,53.10913902313756,0
2024-06-30 10:30:45.211246,127,50.438116540417774,127,50.30628385052671,127,39.91985249339204,0
2024-06-30 10:45:45.211246,127,51.76053620325463,127,53.39683370341938,127,50.79795046868875,0
2024-06-30 11:00:45.211246,127,51.904910562713674,127,53.962376517456825,127,56.318588714998874,0
2024-06-30 11:15:45.211246,127,49.09523452455747,127,54.57040230247904,127,48.39611395066865,0
2024-06-30 11:30:45.211246,127,53.547929849494416,127,47.83512575901853,127,47.74480130686545,0
2024-06-30 11:45:45.211246,127,60.77881426323278,127,53.482051380405125,127,43.82981241126713,0
2024-06-30 12:00:45.211246,127,55.32211520635814,127,45.24509398748724,127,50.01303717570936,0
2024-06-30 12:15:45.211246,127,52.34189536535647,127,61.473147364709554,127,56.262319379575416,0
2024-06-30 12:30:45.211246,127,52.24378662716822,127,42.7157849291731,127,50.83227254420507,0
2024-06-30 12:45:45.211246,127,44.978765762976145,127,54.76798670005841,127,47.43399556100532,0
2024-06-30 13:00:45.211246,127,52.26919827349649,127,47.14900032750147,127,49.490667031906675,0
2024-06-30 13:15:45.211246,127,40.28062879501629,127,48.493556496836696,127,50.186237948678496,0
2024-06-30 13:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-30 13:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-30 14:00:45.211246,127,45.988204895030066,127,46.56074407137273,127,50.203858459047694,0
2024-06-30 14:15:45.211246,127,45.7502584609344,127,47.13065129406867,127,43.80359812972254,0
2024-06-30 14:30:45.211246,127,49.81785110231444,127,61.097885372546244,127,45.779777735795626,0
2024-06-30 14:45:45.211246,127,46.89556391952945,127,55.25976311830376,127,45.41916885290964,0
2024-06-30 15:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-30 15:15:45.211246,127,51.699181290321256,127,51.56241184265239,127,48.10356181986631,0
2024-06-30 15:30:45.211246,127,45.3782275768278,127,50.78180759315543,127,52.24569589318696,0
2024-06-30 15:45:45.211246,127,52.99394998154167,127,57.282018357899574,127,48.522155912437654,0
2024-06-30 16:00:45.211246,127,40.94291161126939,127,57.953192930328036,127,50.42459512852554,0
2024-06-30 16:15:45.211246,127,48.533549940325074,127,62.02183519471431,127,51.76853996286869,0
2024-06-30 16:30:45.211246,127,55.09836838391878,127,40.043530115198394,127,48.32089189889512,0
2024-06-30 16:45:45.211246,127,48.4574718651468,127,48.69552051781047,127,47.69156776955163,0
2024-06-30 17:00:45.211246,127,47.343418914073695,127,44.98437679573045,127,45.89610455973669,0
2024-06-30 17:15:45.211246,127,55.90571966293976,127,47.8317526116475,127,49.962242020538696,0
2024-06-30 17:30:45.211246,127,47.75785925715107,127,45.04374065075402,127,45.286650838842874,0
2024-06-30 17:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-30 18:00:45.211246,127,50.02598874414862,127,43.02617590836005,127,42.95335985882988,0
2024-06-30 18:15:45.211246,127,47.168034139617426,127,53.169566305173525,127,52.18877800531004,0
2024-06-30 18:30:45.211246,127,54.87308148539358,127,53.62538897460167,127,49.47022170140337,0
2024-06-30 18:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-30 19:00:45.211246,127,48.24289606259236,127,36.115643163608006,127,33.38207314224263,0
2024-06-30 19:15:45.211246,127,53.11314529100287,127,41.274320987293365,127,52.071093403313014,0
2024-06-30 19:30:45.211246,127,59.027606257855304,127,46.2254583510065,127,47.4604566637047,0
2024-06-30 19:45:45.211246,127,49.45206955048353,127,45.315742501599374,127,48.04898814847709,0
2024-06-30 20:00:45.211246,127,50.4940593054494,127,44.2304565570918,127,44.52688821882312,0
2024-06-30 20:15:45.211246,127,54.02164776844269,127,47.41641012711878,127,60.37126839048379,0
2024-06-30 20:30:45.211246,127,53.032662579987864,127,47.17345216111049,127,51.32042861828858,0
2024-06-30 20:45:45.211246,127,47.49117222873347,127,38.67462150302047,127,50.4065897324561,0
2024-06-30 21:00:45.211246,127,52.58007223626569,127,53.014614133303205,127,50.83822468560537,0
2024-06-30 21:15:45.211246,127,42.51085111729888,127,53.34190313999966,127,49.610683327022656,0
2024-06-30 21:30:45.211246,127,48.487614113808824,127,44.686468531877345,127,57.67336274567931,0
2024-06-30 21:45:45.211246,127,46.54547429574582,127,46.1330911495811,127,52.423441258797446,0
2024-06-30 22:00:45.211246,127,51.52318890227012,127,52.85755794814096,127,53.380039471872536,0
2024-06-30 22:15:45.211246,127,47.33985240053064,127,49.71112357116459,127,50.639267825551634,0
2024-06-30 22:30:45.211246,127,47.32682238112575,127,58.32572291458085,127,43.210210281245836,0
2024-06-30 22:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-30 23:00:45.211246,127,52.82613248748723,127,46.0710421629287,127,47.951899267551845,0
2024-06-30 23:15:45.211246,127,46.80246130364955,127,48.179150590561946,127,52.74806153554641,0
2024-06-30 23:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-30 23:45:45.211246,127,51.75727084738369,127,46.129207810588156,127,49.27158240328936,0
2024-07-01 00:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 00:15:45.211246,127,47.06206106936468,127,38.78040896563043,127,49.54532399352535,0
2024-07-01 00:30:45.211246,127,47.31373151505178,127,54.47995448830516,127,57.66676613218479,0
2024-07-01 00:45:45.211246,127,51.00322298892504,127,48.16354873526056,127,45.07437993567792,0
2024-07-01 01:00:45.211246,127,46.48461967942772,127,56.70845010963122,127,50.80763885491281,0
2024-07-01 01:15:45.211246,127,45.65348269107257,127,50.95226550298002,127,48.503505366931456,0
2024-07-01 01:30:45.211246,127,54.719177085764294,127,50.68768847664841,127,47.06203050749605,0
2024-07-01 01:45:45.211246,127,54.69735771127536,127,54.81482725625555,127,46.14503762428835,0
2024-07-01 02:00:45.211246,127,45.78071909072214,127,54.42102152865808,127,57.7459548699487,0
2024-07-01 02:15:45.211246,127,49.74391972999066,127,48.96267597611873,127,48.10625059054634,0
2024-07-01 02:30:45.211246,127,53.18864635229911,127,43.99086110590636,127,45.359677331017444,0
2024-07-01 02:45:45.211246,127,44.13904492678108,127,53.5269323881088,127,54.09967454698313,0
2024-07-01 03:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-01 03:15:45.211246,127,51.98925028403404,127,61.67708372769676,127,46.31840583118688,0
2024-07-01 03:30:45.211246,127,56.82940649545953,127,52.65860640058849,127,53.3232313820801,0
2024-07-01 03:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-01 04:00:45.211246,127,52.44936163884874,127,50.554030791786786,127,51.685212376856136,0
2024-07-01 04:15:45.211246,127,47.94633014477652,127,42.09684544245097,127,49.67324729500374,0
2024-07-01 04:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 04:45:45.211246,127,43.724320204920424,127,43.70083615636062,127,54.852615464284916,0
2024-07-01 05:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-01 05:15:45.211246,127,56.06589163348945,127,50.04761183768645,127,46.613838848653444,0
2024-07-01 05:30:45.211246,127,53.145634427632686,127,45.101036492531165,127,55.81289421091542,0
2024-07-01 05:45:45.211246,127,53.568696133144925,127,45.009197241060406,127,59.02509207052191,0
2024-07-01 06:00:45.211246,127,52.89412019754177,127,46.16084792832156,127,45.42893614344232,0
2024-07-01 06:15:45.211246,127,47.244289135694345,127,51.648273872475215,127,48.66825001677013,0
2024-07-01 06:30:45.211246,127,48.72567126548338,127,35.708918240149714,127,53.11428709405928,0
2024-07-01 06:45:45.211246,127,42.01908662713918,127,54.52670779331403,127,62.130277410919795,0
2024-07-01 07:00:45.211246,127,50.231635128968584,127,45.31379525345439,127,52.75015769921025,0
2024-07-01 07:15:45.211246,127,56.95653374479812,127,42.84640951662886,127,44.97891780009621,0
2024-07-01 07:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 07:45:45.211246,127,43.14588917936652,127,46.67992759843978,127,44.952911620637416,0
2024-07-01 08:00:45.211246,127,50.63880345442523,127,53.004634648743284,127,42.02398886241597,0
2024-07-01 08:15:45.211246,127,48.35033060738394,127,51.14082384302046,127,53.33244631371198,0
2024-07-01 08:30:45.211246,127,42.482297902560546,127,52.507574183391114,127,46.358452426697795,0
2024-07-01 08:45:45.211246,127,40.745790029793866,127,41.902097848055554,127,52.91370092148156,0
2024-07-01 09:00:45.211246,127,43.659974765383396,127,39.829716001773406,127,48.231878324871666,0
2024-07-01 09:15:45.211246,127,46.71656446466102,127,51.17851796018784,127,55.50144291383114,0
2024-07-01 09:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 09:45:45.211246,127,50.30337303807502,127,39.80183061849692,127,48.01298392685783,0
2024-07-01 10:00:45.211246,127,45.14108988680442,127,45.284167544980626,127,45.49891066084325,0
2024-07-01 10:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 10:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 10:45:45.211246,127,45.60010272125277,127,55.581403006816196,127,47.9819572120486,0
2024-07-01 11:00:45.211246,127,53.91323574166622,127,46.55518885075264,127,54.41922022461823,0
2024-07-01 11:15:45.211246,127,47.851072801757795,127,51.55408955524708,127,53.825561751929136,0
2024-07-01 11:30:45.211246,127,52.91727896468947,127,53.44550847256951,127,41.58081595290306,0
2024-07-01 11:45:45.211246,127,55.867135268391415,127,51.920887522150515,127,46.367941446696626,0
2024-07-01 12:00:45.211246,127,53.239146804959255,127,46.93161244679188,127,48.1036796075435,0
2024-07-01 12:15:45.211246,127,41.47295716718759,127,57.502834456142246,127,52.71434624910341,0
2024-07-01 12:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 12:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-01 13:00:45.211246,127,46.278305641075754,127,50.521523939614745,127,52.54522742780218,0
2024-07-01 13:15:45.211246,127,52.71725642681994,127,57.16905964818323,127,44.72830789910217,0
2024-07-01 13:30:45.211246,127,40.8622713221699,127,44.73674770593085,127,58.985374605471534,0
2024-07-01 13:45:45.211246,127,50.36075287108492,127,56.332209341201576,127,59.26934075940967,0
